frame_idx,yolo_detected,yolo_conf,raw_cx,raw_cy,raw_w,raw_h,kalman_active,track_id,kalman_status,lost_count,kalman_cx,kalman_cy,kalman_w,kalman_h,vx,vy,vw,vh
609,True,0.937295138835907,320.6869354248047,1366.62109375,128.98416137695312,329.826171875,True,2,update,0,320.2431295780123,1368.6266828293767,126.84811984439337,328.9722843698446,-0.19704482344076923,0.32860685252278926,0.28140515890791334,-0.6974256487143738
610,True,0.9383298754692078,320.71876525878906,1366.4415283203125,129.89852905273438,329.620849609375,True,2,update,0,320.1526358944974,1368.5571153080336,127.54250386263801,328.4756044664529,-0.18903425792268624,0.2986719131904202,0.307902776075766,-0.6845453673455437
611,True,0.9376471638679504,319.6555404663086,1366.275634765625,129.1835479736328,329.396728515625,True,2,update,0,319.915690676971,1368.454511137111,128.04359607551743,328.0237413827819,-0.19265016845056637,0.2683870174352126,0.32018700879410916,-0.6697499242334098
612,True,0.9373070001602173,319.4673767089844,1365.9957275390625,129.34991455078125,329.799072265625,True,2,update,0,319.68386768207296,1368.3050408692875,128.50308739223385,327.6993919464401,-0.19562077872442227,0.23669946110688367,0.32898671116355216,-0.6479313492227811
613,True,0.9361459016799927,319.3242645263672,1365.7919921875,129.40896606445312,330.422607421875,True,2,update,0,319.4634213016977,1368.1254507675021,128.91175109832062,327.51706397976756,-0.19751331348858375,0.2049643804908206,0.3339971727931298,-0.6186520335919832
614,True,0.9363889098167419,318.5674514770508,1365.6785278320312,128.02598571777344,330.7901611328125,True,2,update,0,319.1611675130175,1367.9327383661305,129.08059358456865,327.4253510748372,-0.20554106108085057,0.17448477055724218,0.3236400939773522,-0.5856069520333995
615,True,0.9398506879806519,317.927978515625,1365.5071411132812,127.08056640625,331.5054931640625,True,2,update,0,318.8026552055894,1367.720186123649,129.09504123966593,327.46057927526675,-0.21732689350742015,0.1446650921047272,0.30427568263263954,-0.5467246711047454
616,True,0.9402366280555725,318.0565490722656,1365.3563232421875,127.45428466796875,331.818603515625,True,2,update,0,318.50705828964016,1367.493538338843,129.1444076255507,327.55665427648756,-0.22338687647157676,0.1159165414048135,0.2883133728531673,-0.5064728339740149
617,True,0.940294086933136,317.264892578125,1365.3826293945312,126.015380859375,331.9603271484375,True,2,update,0,318.1335007280873,1367.2812149352826,128.99071828620748,327.6852653472473,-0.23506538374970967,0.09038990427069743,0.26061430832829724,-0.46667391516532114
618,True,0.9390354156494141,316.43663024902344,1365.5650634765625,124.58023071289062,331.400634765625,True,2,update,0,317.6836095690748,1367.106116882169,128.6539909545102,327.75339214652,-0.25183740676564736,0.06966254915581166,0.22312643005709543,-0.43311097104954543
619,True,0.9383397102355957,316.2025604248047,1365.7171630859375,124.03121948242188,330.847900390625,True,2,update,0,317.2515047834409,1366.9618692177019,128.26342149428265,327.76702715702964,-0.26595862279390275,0.05290592709704746,0.1845375744664367,-0.4050198326844216
620,True,0.9408606290817261,315.4560775756836,1365.9661254882812,122.63655090332031,330.3538818359375,True,2,update,0,316.76155248478017,1366.8611983446153,127.71804933346121,327.7377851514409,-0.28355437573267295,0.04084174973713604,0.13853750293073097,-0.3813377168114014
621,True,0.9412380456924438,315.1415328979492,1366.468994140625,122.15760803222656,329.62744140625,True,2,update,0,316.28243254368067,1366.8386722819566,127.14577281955194,327.63970069853127,-0.29895204909523926,0.035852543814598306,0.09363140340568096,-0.3634430228996008
622,True,0.9406333565711975,314.94525146484375,1366.968505859375,122.1441650390625,329.44775390625,True,2,update,0,315.8316220507697,1366.8882711313574,126.60758832694334,327.5455258664118,-0.3109300572687703,0.036936799365556,0.053615769965054696,-0.3463891037319243
623,True,0.9422786235809326,314.19483947753906,1366.9559326171875,121.59878540039062,328.868408203125,True,2,update,0,315.32679448285074,1366.9297012210018,126.0364846528276,327.4051304563686,-0.32624502090347723,0.037291701174186176,0.013951043423187363,-0.3333101390751785
624,True,0.9397673606872559,313.5596618652344,1367.434326171875,121.78460693359375,328.15380859375,True,2,update,0,314.78982360061656,1367.035339128914,125.5261016296667,327.2048128363456,-0.34290595730047874,0.04269546033430614,-0.01941987639014659,-0.32484591183552014
625,True,0.940313994884491,312.76910400390625,1368.0656127929688,120.86505126953125,327.0382080078125,True,2,update,0,314.20150882384144,1367.2224847209084,124.93798979191837,326.89935460139344,-0.3623226012836953,0.054124294822723684,-0.0556956040714375,-0.3236092105371352
626,True,0.939785361289978,312.19000244140625,1368.2719116210938,120.07464599609375,326.0750732421875,True,2,update,0,313.59791886188935,1367.4222168220936,124.29478121855169,326.5145613422372,-0.38141996908978865,0.06564979013150159,-0.09324980626811283,-0.32752013379013123
627,True,0.9389541745185852,311.84739685058594,1368.8845825195312,119.57595825195312,323.6668701171875,True,2,update,0,313.01616442038403,1367.6922416958764,123.63742389546441,325.8796960628893,-0.397281030488639,0.08183075844465539,-0.1293757100609287,-0.3472027666722743
628,True,0.9392625093460083,311.02256774902344,1369.3505249023438,119.62374877929688,322.3221435546875,True,2,update,0,312.38525559060935,1368.0047931881666,123.0350979816014,325.14160284061893,-0.4157793953283336,0.10009894538043057,-0.15971441882581006,-0.3722775242176258
629,True,0.9395665526390076,310.5606231689453,1369.5482788085938,119.14035034179688,321.4080810546875,True,2,update,0,311.7632492783653,1368.3161740617168,122.42116550889267,324.36056380429335,-0.4321074545027827,0.11682723612561284,-0.18889400864433878,-0.3985369235412527
630,True,0.9355730414390564,310.73722076416016,1370.3031005859375,117.94218444824219,320.198486328125,True,2,update,0,311.24419251896836,1368.7067815090786,121.71103564058464,323.50476522812187,-0.43899078777206907,0.13850101993295028,-0.22242084687550856,-0.427948824454865
631,True,0.9327588081359863,310.5975341796875,1370.5758056640625,116.8544921875,319.732177734375,True,2,update,0,310.7747966732031,1369.098652185934,120.92596360097434,322.67072767955284,-0.4413973522867365,0.15855526306514472,-0.2586498033217664,-0.45409676635780344
632,True,0.9316703677177429,310.7085723876953,1370.951171875,116.16671752929688,319.10205078125,True,2,update,0,310.3883319976264,1369.505236980998,120.12114291437419,321.8386603332374,-0.4370503781573071,0.17818252362310527,-0.29384829369542254,-0.47845543180021627
633,True,0.9316955804824829,310.7173843383789,1371.1157836914062,115.59355163574219,318.1563720703125,True,2,update,0,310.06345540745957,1369.8931481906677,119.31368364140666,320.97153612213884,-0.42817583702775136,0.19477504388751093,-0.3269717972484914,-0.5035212349306313
634,False,,,,,,True,2,predict_only,1,309.6352795704318,1370.0879232345553,118.98671184415817,320.4680148872082,-0.42817583702775136,0.19477504388751093,-0.3269717972484914,-0.5035212349306313
635,False,,,,,,True,2,predict_only,2,309.20710373340404,1370.282698278443,118.65974004690968,319.96449365227755,-0.42817583702775136,0.19477504388751093,-0.3269717972484914,-0.5035212349306313
636,False,,,,,,True,2,predict_only,3,308.7789278963763,1370.4774733223305,118.33276824966119,319.4609724173469,-0.42817583702775136,0.19477504388751093,-0.3269717972484914,-0.5035212349306313
637,False,,,,,,True,2,predict_only,4,308.3507520593485,1370.6722483662181,118.0057964524127,318.95745118241626,-0.42817583702775136,0.19477504388751093,-0.3269717972484914,-0.5035212349306313
638,False,,,,,,True,2,predict_only,5,307.92257622232074,1370.8670234101057,117.6788246551642,318.4539299474856,-0.42817583702775136,0.19477504388751093,-0.3269717972484914,-0.5035212349306313
639,False,,,,,,True,2,predict_only,6,307.494400385293,1371.0617984539933,117.35185285791572,317.950408712555,-0.42817583702775136,0.19477504388751093,-0.3269717972484914,-0.5035212349306313
640,True,0.9304086565971375,313.225341796875,1370.8192749023438,108.8631591796875,317.4202880859375,True,2,update,0,308.8871336838842,1371.1272885735216,115.1895861730945,317.440906175114,-0.3034513332185185,0.1859195783811251,-0.4336449630475316,-0.5038688872227506
641,False,,,,,,True,2,predict_only,1,308.5836823506657,1371.3132081519027,114.75594121004697,316.93703728789126,-0.3034513332185185,0.1859195783811251,-0.4336449630475316,-0.5038688872227506
642,True,0.9311836361885071,312.37818908691406,1369.4842529296875,108.75338745117188,315.551025390625,True,2,update,0,309.4230117648971,1370.9372478643575,113.09536375124497,316.23881615598174,-0.2283990921115821,0.14901806138870782,-0.5024062888500371,-0.514761025187634
643,True,0.9352449178695679,311.3508758544922,1369.4561157226562,109.82644653320312,316.3541259765625,True,2,update,0,309.71461406402307,1370.6931411992637,112.04624804431717,315.8485678019002,-0.1945987857885793,0.1234647909510366,-0.5326826690314203,-0.5078656016899715
644,True,0.9370409250259399,310.7635269165039,1369.1165771484375,110.62040710449219,316.3291015625,True,2,update,0,309.78795224758636,1370.4503041707073,111.35208459582026,315.51940233059577,-0.17718445236439925,0.09965731849132546,-0.5415768909327121,-0.498022952808167
645,True,0.9393519163131714,310.22918701171875,1369.2866821289062,111.944580078125,317.1212158203125,True,2,update,0,309.73267151236183,1370.3009419799441,111.00097992170173,315.37405572507674,-0.16919782466083877,0.08334258947400543,-0.5310853690584026,-0.47859696158475723
646,True,0.9368705749511719,309.43914794921875,1369.231201171875,113.462158203125,317.320068359375,True,2,update,0,309.54064321078545,1370.1725388423413,110.94249779742604,315.27840575486465,-0.17071459987992554,0.0692749608052742,-0.5049357883651346,-0.45740814546322056
647,True,0.9359760880470276,308.7482376098633,1369.328369140625,114.75376892089844,317.6767578125,True,2,update,0,309.26203227019295,1370.083282738093,111.08511048771005,315.24943934370094,-0.1780123592957176,0.0585524324502759,-0.46881845006617984,-0.433511594750342
648,True,0.9372990131378174,308.5974349975586,1369.2737426757812,114.78193664550781,317.9478759765625,True,2,update,0,309.0032659516471,1369.99776595667,111.21496649227807,315.2660423347145,-0.1835851176652535,0.04861034509182507,-0.4350724906997604,-0.4081396277257917
649,True,0.9376089572906494,307.54820251464844,1369.4712524414062,117.02407836914062,318.3001708984375,True,2,update,0,308.61593652688043,1369.954217268734,111.64573905631846,315.3352221958459,-0.19794073764970596,0.04211691185138576,-0.385663529848633,-0.3809016596744459
650,True,0.9377819895744324,306.9979019165039,1369.586181640625,118.13639831542969,318.57421875,True,2,update,0,308.19651530840156,1369.9323660278396,112.18573078386825,315.4416126421001,-0.21386681953579745,0.037517129356265166,-0.33213615100277827,-0.3527232758169971
651,True,0.9372457265853882,306.5807876586914,1369.8758544921875,118.94773864746094,318.92041015625,True,2,update,0,307.7684467529841,1369.9555157515063,112.78560461347058,315.59226448945486,-0.22956605755666748,0.036464115846665895,-0.2775019414561394,-0.32321554249629275
652,True,0.9374508261680603,305.54386138916016,1370.0442504882812,120.96922302246094,318.8978271484375,True,2,update,0,307.2386219305959,1369.9998468148194,113.59791778946882,315.73644536469794,-0.25195537542448637,0.03705072848917806,-0.2127502566964512,-0.29544504728609355
653,True,0.9375188946723938,305.2778778076172,1369.908203125,121.27743530273438,317.63623046875,True,2,update,0,306.73225227895733,1370.017736779678,114.38568577662686,315.7192939435142,-0.27121513800249847,0.035600213353654174,-0.1525298129835938,-0.27869476237196905
654,True,0.9359884262084961,304.9717483520508,1370.3071899414062,122.05558776855469,316.7845458984375,True,2,update,0,306.24093946242033,1370.090853185353,115.21243318261394,315.608845633982,-0.2880928809409794,0.03847706627752089,-0.09286928554236015,-0.26844468004381
655,True,0.9370036125183105,304.49021911621094,1371.0272216796875,123.06729125976562,315.797607421875,True,2,update,0,305.7377199047238,1370.261394227996,116.1048569561172,315.39708160475215,-0.3047661391513508,0.04871260196953567,-0.03217236798424509,-0.2649529871327451
656,True,0.9372130632400513,304.3696517944336,1371.3634643554688,123.36763000488281,315.0892333984375,True,2,update,0,305.2769998686746,1370.4646021806636,116.97036275787109,315.12685015429366,-0.3169572603098144,0.060789706653949505,0.023680911573861187,-0.2652814116146024
657,True,0.9382185935974121,304.39940643310547,1371.632568359375,122.73243713378906,314.26904296875,True,2,update,0,304.8779283753862,1370.687555783953,117.69631442056897,314.78905480251393,-0.32341922583466365,0.07355116677387694,0.06776118989820286,-0.2698329818740191
658,True,0.9376660585403442,303.47080993652344,1372.6178588867188,123.82901000976562,312.4915771484375,True,2,update,0,304.39584789931007,1371.0329486019998,118.50340575056748,314.27204704167673,-0.33596773552044445,0.09505110824544337,0.11452124339477773,-0.28546592480497607
659,True,0.9371172785758972,303.16233825683594,1372.7908325195312,123.25595092773438,311.4498291015625,True,2,update,0,303.9284432603414,1371.3715065523338,119.18180937283903,313.6781674947261,-0.346400377458261,0.11437916320013067,0.15041543144488093,-0.3050981335158816
660,True,0.9360014796257019,302.2078628540039,1373.4420776367188,123.63267517089844,309.4842529296875,True,2,update,0,303.3806861831547,1371.7725238131684,119.8541874403205,312.9010683607062,-0.3624211148439388,0.1371852267337772,0.18381996967373065,-0.33530522953546565
661,True,0.9364988803863525,301.45945739746094,1374.1293334960938,122.98904418945312,308.7540283203125,True,2,update,0,302.7896799549483,1372.2351969865097,120.39585308012627,312.10354835728117,-0.38063425410609714,0.16311936221841214,0.20682173120014277,-0.365015674261729
662,True,0.935614287853241,300.96990966796875,1374.6166381835938,122.6142578125,308.6158447265625,True,2,update,0,302.19784180270995,1372.7238715486073,120.84650961521635,311.3600148664402,-0.3974737409396851,0.18907618664472828,0.2225496548552841,-0.3894309719398913
663,True,0.935771107673645,301.0122528076172,1374.6865234375,123.27914428710938,307.417724609375,True,2,update,0,301.684622314228,1373.1734221321092,121.33696015916212,310.5399153211374,-0.406703067073059,0.20984587545866135,0.23987635344969388,-0.4172847972484884
664,True,0.9363741278648376,301.07450103759766,1375.0267944335938,123.73405456542969,305.9923095703125,True,2,update,0,301.2480265092747,1373.6247877061207,121.83840211114384,309.6218235373442,-0.40908584828002703,0.22909766166606355,0.2568270900372395,-0.4497395518407006
665,True,0.9369099140167236,300.55694580078125,1375.4290771484375,123.34820556640625,305.557373046875,True,2,update,0,300.79748251339254,1374.0854659479949,122.24722081146042,308.7336034590509,-0.41238843465928965,0.24754554016840735,0.26669073841851365,-0.478195186510369
666,True,0.9382999539375305,300.69771575927734,1375.4323120117188,122.75215148925781,305.3729248046875,True,2,update,0,300.4310677126084,1374.4946728281598,122.54282601398914,307.9055699331051,-0.4087291359930215,0.2604130704454919,0.2685688781302476,-0.5009189442627666
667,True,0.9389434456825256,299.7963562011719,1375.5528564453125,121.2017822265625,305.5146484375,True,2,update,0,299.9891020374252,1374.8724186418706,122.61593705948019,307.1751449652673,-0.41137218818904564,0.26974366178589926,0.2558665504093385,-0.5158339808515215
668,True,0.9377134442329407,299.619140625,1375.6756591796875,121.17791748046875,305.36181640625,True,2,update,0,299.5838202088847,1375.2206246793653,122.66600842993012,306.50167457334175,-0.4108883290766612,0.27597724036864296,0.24249012627593852,-0.5260801464507798
669,True,0.9372352361679077,299.9632797241211,1375.8013916015625,120.05244445800781,305.120361328125,True,2,update,0,299.2891521665111,1375.5414211021498,122.56135286033498,305.8716431434085,-0.4016636607922378,0.27953464073560147,0.21992805392663767,-0.5328362618416077
670,True,0.9370026588439941,300.30481719970703,1376.1004638671875,119.74436950683594,305.348388671875,True,2,update,0,299.09585321924675,1375.8620468676866,122.41201543027488,305.3399719548802,-0.38513993082812237,0.2827932474288366,0.19593514306672546,-0.5327605615626404
671,True,0.9362949132919312,300.379638671875,1376.3250732421875,119.82391357421875,305.484619140625,True,2,update,0,298.95598450343135,1376.1713278170228,122.26933622875157,304.8896025326763,-0.36570521486321406,0.28489207081952644,0.17394315784010422,-0.527409504383487
672,True,0.9334555268287659,300.82525634765625,1376.57861328125,119.06396484375,305.70263671875,True,2,update,0,298.9186125120474,1376.4742003038948,122.03218279194623,304.52525918548974,-0.3397076367435673,0.2863157685677906,0.14725765936830681,-0.5168243967825984
673,True,0.9324508905410767,300.8643264770508,1376.36181640625,117.37541198730469,305.38525390625,True,2,update,0,298.91450740813633,1376.7019690552654,121.5949629934696,304.17594414960337,-0.3131511069809418,0.2816828905272434,0.10933965690847822,-0.5059572191468201
674,True,0.933082640171051,300.7705841064453,1376.3177490234375,115.92556762695312,305.34375,True,2,update,0,298.9197570833531,1376.8859102467288,121.00121999276003,303.8736290393934,-0.2879691111743948,0.27395259841250014,0.06375511534288256,-0.49275403161437953
675,True,0.9349130392074585,300.6933135986328,1376.0626220703125,115.43191528320312,305.509521484375,True,2,update,0,298.9342475218255,1376.9988796653302,120.37964882218391,303.6398492472131,-0.26405833939859924,0.2612261625082539,0.019349275380369874,-0.47597374918977936
676,True,0.9343347549438477,300.7586364746094,1375.8871459960938,114.72418212890625,305.8443603515625,True,2,update,0,298.97646771411536,1377.0587561826221,119.70866861709914,303.48995086796623,-0.2398541455836901,0.24531415649688473,-0.02535374792284098,-0.45485839011320944
677,True,0.9344589114189148,301.1731719970703,1375.8062744140625,113.35885620117188,306.217529296875,True,2,update,0,299.09379865577915,1377.08450229515,118.91408472831031,303.42216534070184,-0.211634666671563,0.22796713948028288,-0.07513743474117607,-0.42980748121584456
678,True,0.9331169724464417,301.2279510498047,1375.7673950195312,112.97470092773438,306.4761962890625,True,2,update,0,299.22591222056377,1377.0860564721936,118.12584034522752,303.4160012803191,-0.18448231373165064,0.21008299025800237,-0.12126416556682595,-0.40240445831125427
679,True,0.9325637817382812,301.47926330566406,1375.7158813476562,112.07913208007812,306.7593994140625,True,2,update,0,299.39854254390275,1377.0646510666913,117.28420135222801,303.46898579378774,-0.1562784246823164,0.19180059878680672,-0.16783818040005338,-0.3729624346328966
680,True,0.9335402846336365,301.6057662963867,1375.8485717773438,111.10670471191406,307.0413818359375,True,2,update,0,299.5883800028721,1377.0502789797642,116.38594370740265,303.57554588856306,-0.12894567339628793,0.17551915373685303,-0.21504081243682627,-0.34197376769367716
681,True,0.9323469400405884,302.03189849853516,1375.8189086914062,109.92485046386719,307.2176513671875,True,2,update,0,299.83604671158633,1377.0198275351438,115.41196435230286,303.71766528697856,-0.09920630447547903,0.159254591278614,-0.2640673793264856,-0.31070189961091715
682,True,0.9332340955734253,302.8124771118164,1375.8707275390625,108.41477966308594,307.297607421875,True,2,update,0,300.18700907530246,1376.9875834877134,114.33001161180354,303.879567777712,-0.06365943030032771,0.14413319679720188,-0.31688398005579343,-0.28018251563277236
683,True,0.9338364601135254,303.18304443359375,1375.8027954101562,107.498779296875,307.0960693359375,True,2,update,0,300.5710917388813,1376.9372482701451,113.22204436370407,304.02401227344984,-0.028304213074677398,0.12877731865348263,-0.36795502564318133,-0.25276928831351253
684,True,0.9335715174674988,303.1225891113281,1375.8263549804688,107.10601806640625,306.7703857421875,True,2,update,0,300.9202375047808,1376.8846497621942,112.15625805817612,304.1353469653759,0.0015009878604826318,0.11445504217220354,-0.4129949576057409,-0.22926902547061573
685,True,0.9343703389167786,303.54625701904297,1375.9391479492188,105.81007385253906,306.6385498046875,True,2,update,0,301.30567426248854,1376.8440457536901,111.02315514655416,304.23771656488395,0.03181919759108445,0.10221051277891478,-0.4594634233788331,-0.20786843128483262
686,True,0.9321324825286865,303.28382873535156,1376.1637573242188,105.47396850585938,306.3411865234375,True,2,update,0,301.6221844401155,1376.8317999373994,109.94611591607779,304.31030084401834,0.054301165640643766,0.0931719280900438,-0.4993091184244764,-0.1897737568405598
687,True,0.9300529360771179,303.7342987060547,1376.2966918945312,105.36819458007812,305.5904541015625,True,2,update,0,301.9774527418755,1376.833082265062,108.9520383992328,304.29884103219274,0.07806940892241619,0.08591514116579307,-0.5312273369114126,-0.1782704686871019
688,False,,,,,,True,2,predict_only,1,302.0555221507979,1376.9189974062278,108.42081106232139,304.1205705635056,0.07806940892241619,0.08591514116579307,-0.5312273369114126,-0.1782704686871019
689,False,,,,,,True,2,predict_only,2,302.13359155972034,1377.0049125473936,107.88958372540998,303.9423000948185,0.07806940892241619,0.08591514116579307,-0.5312273369114126,-0.1782704686871019
690,False,,,,,,True,2,predict_only,3,302.2116609686428,1377.0908276885593,107.35835638849856,303.7640296261314,0.07806940892241619,0.08591514116579307,-0.5312273369114126,-0.1782704686871019
691,False,,,,,,True,2,predict_only,4,302.2897303775652,1377.176742829725,106.82712905158715,303.5857591574443,0.07806940892241619,0.08591514116579307,-0.5312273369114126,-0.1782704686871019
692,True,0.9305096864700317,304.0904235839844,1378.6802978515625,107.71270751953125,300.216064453125,True,2,update,0,302.78114074469806,1377.6028185024738,106.55941976790412,302.81390141044596,0.1081864637695759,0.11070008730537001,-0.5151893053699074,-0.2143969176174918
693,False,,,,,,True,2,predict_only,1,302.88932720846765,1377.7135185897791,106.04423046253422,302.5995044928285,0.1081864637695759,0.11070008730537001,-0.5151893053699074,-0.2143969176174918
694,False,,,,,,True,2,predict_only,2,302.99751367223723,1377.8242186770844,105.52904115716431,302.385107575211,0.1081864637695759,0.11070008730537001,-0.5151893053699074,-0.2143969176174918
695,True,0.9308775067329407,304.5474395751953,1380.06396484375,108.82089233398438,297.18310546875,True,2,update,0,303.49255387975296,1378.5061935897993,105.81282956566623,301.1239696496846,0.13458312137216816,0.1496805707751479,-0.4690778301854572,-0.2748075788571371
696,True,0.9316549301147461,304.4904556274414,1380.3665771484375,109.21018981933594,296.421142578125,True,2,update,0,303.830057892386,1379.057970633879,106.0803960031552,300.00552379039823,0.14823788770096924,0.1767380775231752,-0.4271327831766441,-0.3228449408293623
697,True,0.9306989908218384,304.7943115234375,1380.4963989257812,109.46380615234375,296.0230712890625,True,2,update,0,304.151191289575,1379.5020326867161,106.32346300660893,299.03902563538503,0.15982273491163598,0.19465009512808104,-0.3892531752416425,-0.35922413981713075
698,False,,,,,,True,2,predict_only,1,304.31101402448667,1379.6966827818442,105.93420983136728,298.6798014955679,0.15982273491163598,0.19465009512808104,-0.3892531752416425,-0.35922413981713075
699,True,0.9306989908218384,305.32704162597656,1380.485595703125,109.13864135742188,295.05126953125,True,2,update,0,304.6566298630326,1380.020285583451,106.19379767120243,297.7303026979094,0.17225748108867733,0.20328063169019203,-0.35292334090608907,-0.3922747331574984
700,True,0.9323067665100098,305.4753646850586,1380.5479736328125,108.81904602050781,294.833251953125,True,2,update,0,304.9574136582849,1380.2880617311328,106.3412197073971,296.9172150538611,0.1808884299961767,0.20761170978037854,-0.32495656913033283,-0.41579604299225303
701,True,0.9349130392074585,305.6820983886719,1380.4246826171875,108.0731201171875,295.163818359375,True,2,update,0,305.239104097013,1380.4825140692367,106.34162629340416,296.2898311499996,0.18772164228458493,0.20671965632452066,-0.30672134084117053,-0.42765464740164727
702,True,0.9358729124069214,305.74790954589844,1380.3486328125,107.94961547851562,295.33349609375,True,2,update,0,305.48309737608696,1380.6295416125495,106.32286488797807,295.78266642819057,0.19158856198677904,0.202617685579732,-0.2904821855838876,-0.432138522705197
703,True,0.9363821148872375,305.80748748779297,1380.3204956054688,107.76594543457031,295.6558837890625,True,2,update,0,305.69694113346014,1380.7464134956417,106.28229016834005,295.39454749223586,0.1931428950786397,0.1966290822005744,-0.27626427051892866,-0.4296341287558443
704,True,0.936591625213623,305.81455993652344,1380.3065795898438,107.44857788085938,295.8631591796875,True,2,update,0,305.8778680634909,1380.840095168503,106.20675071927492,295.0899003540356,0.19227475119982063,0.18931298699994079,-0.26472250622905313,-0.42244732259084344
705,True,0.9381582736968994,305.82850646972656,1379.6538696289062,106.75338745117188,294.9932861328125,True,2,update,0,306.03212560142754,1380.8129914507845,106.0516518436555,294.71147669675383,0.18952541231526904,0.1736621065045734,-0.2583446849716894,-0.4198860585013928
706,True,0.939927875995636,305.70825958251953,1379.3153076171875,106.39158630371094,295.054443359375,True,2,update,0,306.1425790896045,1380.729234887348,105.87220202490855,294.3921877656676,0.18371071829281432,0.15473236857691575,-0.2536980820185054,-0.41396127617147926
707,True,0.9398807883262634,305.8494415283203,1379.1663208007812,106.43734741210938,294.7220458984375,True,2,update,0,306.25401430519895,1380.6236249912668,105.72436177030707,294.0743854131256,0.1783134283884677,0.13529088945527978,-0.24738653309255906,-0.40822800385744584
708,True,0.9381423592567444,305.71983337402344,1379.1715087890625,106.15011596679688,294.708251953125,True,2,update,0,306.32559940118966,1380.5211297011474,105.56261138892884,293.7987314202239,0.17023336101299236,0.1172888434309923,-0.2422195706565879,-0.4002289880109679
709,True,0.9386674165725708,305.6232223510742,1378.9176635742188,106.50514221191406,294.9710693359375,True,2,update,0,306.36620954541985,1380.382806427523,105.46919710081595,293.5960176756629,0.16030301058202248,0.09770656519595886,-0.2331398038937321,-0.3881770479724298
710,True,0.938480794429779,305.63912200927734,1378.5263671875,107.41401672363281,295.556396484375,True,2,update,0,306.39544445730274,1380.1918845233079,105.50687519213542,293.49987129919776,0.15016140321599847,0.07537346781775776,-0.21644286880130723,-0.37017226596452035
711,True,0.93760746717453,304.8649444580078,1378.2451782226562,107.26205444335938,296.2215576171875,True,2,update,0,306.29828237007746,1379.9696919105688,105.5337037030761,293.5111923711534,0.13086777089825338,0.052160425909545505,-0.20130297381644055,-0.346430183851683
712,True,0.9385181069374084,304.4992980957031,1377.951171875,106.78814697265625,296.34326171875,True,2,update,0,306.14577118067314,1379.7177941690504,105.51097767150871,293.5546699269513,0.10861804437510807,0.02828705484072568,-0.19009645557944818,-0.32196169346263187
713,True,0.9393656849861145,304.344482421875,1377.8761596679688,106.1961669921875,296.3028564453125,True,2,update,0,305.97424399626175,1379.471801033242,105.4277973611226,293.60772679415084,0.08651282011339763,0.006644619054437324,-0.1833381702367063,-0.2982563640458625
714,True,0.9382020235061646,303.8543243408203,1377.6688842773438,106.85507202148438,296.4603271484375,True,2,update,0,305.73723115644435,1379.2131125661933,105.44060864537292,293.69319941495235,0.06089120527975933,-0.014368434859758087,-0.17086224165719863,-0.27384959003079923
715,True,0.9373339414596558,303.7658004760742,1377.4767456054688,108.27980041503906,296.4561767578125,True,2,update,0,305.50009207924836,1378.9462212850708,105.63559946803831,293.7884569688585,0.03722858061564957,-0.03441791869270899,-0.1474710575409272,-0.25025035305721605
716,True,0.9381444454193115,303.49195861816406,1377.678955078125,108.70053100585938,297.009765625,True,2,update,0,305.2372648597526,1378.7309438060627,105.87810128840503,293.9596400499537,0.0133662747737728,-0.04880099724367243,-0.12243084722337555,-0.2231900562421056
717,True,0.938690721988678,302.8948059082031,1378.05810546875,109.25738525390625,296.68212890625,True,2,update,0,304.90486057695836,1378.590551235468,106.18049511925645,294.09381693038597,-0.01415622174296587,-0.05609146400939623,-0.0950588663567592,-0.2001644613135278
718,True,0.9387269616127014,302.85862731933594,1378.3888549804688,109.82620239257812,296.0660400390625,True,2,update,0,304.59230222332866,1378.513078308415,106.53916621156641,294.1571485780338,-0.03791605332685215,-0.05779393160813511,-0.06574580837898827,-0.18314139159691045
719,True,0.9396112561225891,302.51991271972656,1378.7582397460938,110.84347534179688,294.7237548828125,True,2,update,0,304.2555009570555,1378.4997916570815,107.00352139730641,294.06495386897757,-0.06171191832749041,-0.05425046680263878,-0.03142923019350736,-0.17725387397905537
720,True,0.9406337141990662,301.8911361694336,1378.988525390625,111.73530578613281,294.35791015625,True,2,update,0,303.85539114024647,1378.5253381560985,107.55003934425847,293.9447532067787,-0.08864258742061167,-0.04789999686541545,0.006039526032503323,-0.17355507075163465
721,True,0.9416078329086304,301.77418518066406,1379.1736450195312,111.98037719726562,294.1536865234375,True,2,update,0,303.47385775724416,1378.5797749702228,108.09310424190942,293.8176249258157,-0.11193735533579037,-0.039760743952216696,0.04088959152091519,-0.17054222117308337
722,True,0.9415537118911743,301.5995788574219,1379.9840087890625,111.97674560546875,292.843017578125,True,2,update,0,303.10284640754514,1378.752289446356,108.60062505262556,293.5494438477616,-0.13252734564022728,-0.022890101515987034,0.0711892272846868,-0.17688217803449457
723,True,0.9408884048461914,300.73900604248047,1380.4435424804688,112.09193420410156,292.4271240234375,True,2,update,0,302.64231219662247,1378.9813813445273,109.08729655516039,293.2577082163119,-0.15857505982183065,-0.0028796816087284446,0.09817471909079994,-0.1843418871741302
