frame_idx,yolo_detected,yolo_conf,raw_cx,raw_cy,raw_w,raw_h,kalman_active,track_id,kalman_status,lost_count,kalman_cx,kalman_cy,kalman_w,kalman_h,vx,vy,vw,vh
689,False,,,,,,False,,inactive_waiting,,,,,,,,,
690,False,,,,,,False,,inactive_waiting,,,,,,,,,
691,False,,,,,,False,,inactive_waiting,,,,,,,,,
692,False,,,,,,False,,inactive_waiting,,,,,,,,,
693,False,,,,,,False,,inactive_waiting,,,,,,,,,
694,False,,,,,,False,,inactive_waiting,,,,,,,,,
695,False,,,,,,False,,inactive_waiting,,,,,,,,,
696,False,,,,,,False,,inactive_waiting,,,,,,,,,
697,False,,,,,,False,,inactive_waiting,,,,,,,,,
698,False,,,,,,False,,inactive_waiting,,,,,,,,,
699,False,,,,,,False,,inactive_waiting,,,,,,,,,
700,False,,,,,,False,,inactive_waiting,,,,,,,,,
701,False,,,,,,False,,inactive_waiting,,,,,,,,,
702,False,,,,,,False,,inactive_waiting,,,,,,,,,
703,False,,,,,,False,,inactive_waiting,,,,,,,,,
704,False,,,,,,False,,inactive_waiting,,,,,,,,,
705,False,,,,,,False,,inactive_waiting,,,,,,,,,
706,False,,,,,,False,,inactive_waiting,,,,,,,,,
707,False,,,,,,False,,inactive_waiting,,,,,,,,,
708,False,,,,,,False,,inactive_waiting,,,,,,,,,
709,False,,,,,,False,,inactive_waiting,,,,,,,,,
710,False,,,,,,False,,inactive_waiting,,,,,,,,,
711,False,,,,,,False,,inactive_waiting,,,,,,,,,
712,False,,,,,,False,,inactive_waiting,,,,,,,,,
713,False,,,,,,False,,inactive_waiting,,,,,,,,,
714,False,,,,,,False,,inactive_waiting,,,,,,,,,
715,False,,,,,,False,,inactive_waiting,,,,,,,,,
716,False,,,,,,False,,inactive_waiting,,,,,,,,,
717,False,,,,,,False,,inactive_waiting,,,,,,,,,
718,False,,,,,,False,,inactive_waiting,,,,,,,,,
719,False,,,,,,False,,inactive_waiting,,,,,,,,,
720,False,,,,,,False,,inactive_waiting,,,,,,,,,
721,False,,,,,,False,,inactive_waiting,,,,,,,,,
722,False,,,,,,False,,inactive_waiting,,,,,,,,,
723,False,,,,,,False,,inactive_waiting,,,,,,,,,
724,False,,,,,,False,,inactive_waiting,,,,,,,,,
725,False,,,,,,False,,inactive_waiting,,,,,,,,,
726,False,,,,,,False,,inactive_waiting,,,,,,,,,
727,False,,,,,,False,,inactive_waiting,,,,,,,,,
728,False,,,,,,False,,inactive_waiting,,,,,,,,,
729,False,,,,,,False,,inactive_waiting,,,,,,,,,
730,False,,,,,,False,,inactive_waiting,,,,,,,,,
731,False,,,,,,False,,inactive_waiting,,,,,,,,,
732,False,,,,,,False,,inactive_waiting,,,,,,,,,
733,False,,,,,,False,,inactive_waiting,,,,,,,,,
734,False,,,,,,False,,inactive_waiting,,,,,,,,,
735,True,0.6554964780807495,101.10227584838867,588.4145812988281,76.9960708618164,66.65509033203125,True,3,new_track,0,101.10227584838867,588.4145812988281,76.9960708618164,66.65509033203125,0.0,0.0,0.0,0.0
736,False,,,,,,True,3,predict_only,1,101.10227584838867,588.4145812988281,76.9960708618164,66.65509033203125,0.0,0.0,0.0,0.0
737,True,0.703278660774231,99.72901725769043,588.3897705078125,79.87366104125977,65.4083251953125,True,3,update,0,100.49980041756491,588.4036963190381,78.7507846051078,65.89483060648543,-0.24111060719823552,-0.004356167824010633,0.7019732220381301,-0.3041418984535763
